epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
49;21505760.0;2690.58349609375;21505760.0;0.8523651957511902;20870148.0;2610.010986328125;20870148.0;0.8547681570053101
50;21554594.0;2821.7548828125;21554594.0;0.8594264984130859;20043300.0;2799.445556640625;20043300.0;0.8606573343276978
51;21749832.0;2519.705322265625;21749832.0;0.8564328551292419;19239866.0;2773.278564453125;19239866.0;0.8655080795288086
52;21765214.0;2538.620849609375;21765216.0;0.8517698049545288;21745368.0;3541.94384765625;21745368.0;0.8477142453193665
53;22766588.0;2814.686279296875;22766588.0;0.8435397744178772;19008716.0;2731.578857421875;19008716.0;0.8674015998840332
54;21167198.0;2707.581787109375;21167198.0;0.8602419495582581;20571172.0;2576.989501953125;20571172.0;0.8569006323814392
55;21735410.0;2691.64990234375;21735410.0;0.8495408296585083;19858732.0;2638.21337890625;19858732.0;0.8617866039276123
56;21162848.0;2580.884033203125;21162848.0;0.8580092787742615;19609102.0;2955.46826171875;19609102.0;0.8632782697677612
57;21174494.0;2588.7275390625;21174494.0;0.84065181016922;19276448.0;2765.913330078125;19276448.0;0.8656542897224426
58;21013674.0;2621.974365234375;21013674.0;0.8560996055603027;19836324.0;2800.11328125;19836324.0;0.8618821501731873
59;21240864.0;2715.6025390625;21240864.0;0.8562116622924805;19779514.0;2811.06005859375;19779514.0;0.8622053861618042
60;21439914.0;2683.040771484375;21439914.0;0.8508797883987427;22931726.0;2428.077392578125;22931724.0;0.840261697769165
61;22205640.0;2829.1875;22205640.0;0.851283609867096;19842778.0;2794.975830078125;19842778.0;0.8620197772979736
62;21555290.0;2546.533935546875;21555290.0;0.8584336638450623;20454112.0;3146.876220703125;20454112.0;0.8569289445877075
63;21422816.0;2521.967041015625;21422816.0;0.8403048515319824;20295846.0;2636.436279296875;20295846.0;0.8588663935661316
64;21983876.0;2903.06005859375;21983876.0;0.8525310754776001;21297690.0;2734.806640625;21297690.0;0.8518284559249878
65;20825328.0;2671.461181640625;20825328.0;0.8597204089164734;19830524.0;3051.569580078125;19830524.0;0.8612345457077026
66;21282692.0;2488.223388671875;21282692.0;0.8554701209068298;19461570.0;2843.790283203125;19461570.0;0.8642759919166565
67;20844214.0;2750.086181640625;20844214.0;0.8598657846450806;21146322.0;2576.239990234375;21146322.0;0.8531035780906677
68;21193926.0;2707.419677734375;21193926.0;0.8548823595046997;19734728.0;2809.693359375;19734728.0;0.862597644329071
69;20940966.0;2452.7705078125;20940966.0;0.8578294515609741;20394382.0;3131.584228515625;20394382.0;0.857258141040802
70;21680480.0;2709.56640625;21680480.0;0.8532127141952515;19748814.0;2700.409423828125;19748814.0;0.8626507520675659
71;20930276.0;2719.647216796875;20930276.0;0.85623699426651;18905646.0;2812.374755859375;18905646.0;0.8682379722595215
72;21037412.0;2588.943359375;21037412.0;0.8549564480781555;20408554.0;2566.4794921875;20408554.0;0.858271598815918
73;21387512.0;2713.275146484375;21387512.0;0.8512316942214966;19947090.0;2768.256103515625;19947090.0;0.861339807510376
74;20970566.0;2659.34765625;20970566.0;0.8480014204978943;20409234.0;2561.135498046875;20409234.0;0.8581046462059021
75;21165822.0;2610.380615234375;21165820.0;0.8540034294128418;20065984.0;2696.763916015625;20065984.0;0.8605068922042847
76;20773576.0;2680.70556640625;20773576.0;0.8600590825080872;19740108.0;2838.67822265625;19740108.0;0.8626238107681274
77;20763992.0;2636.488525390625;20763992.0;0.857042133808136;19671822.0;2603.153564453125;19671822.0;0.863011360168457
78;20882104.0;2693.301513671875;20882104.0;0.850908100605011;19898656.0;2744.494140625;19898656.0;0.8616088628768921
79;20695116.0;2516.21337890625;20695116.0;0.8583304286003113;19609816.0;2783.01171875;19609816.0;0.8632841110229492
80;20906788.0;2524.173583984375;20906788.0;0.8620133996009827;19755876.0;3064.47607421875;19755876.0;0.8622078895568848
81;21702550.0;2825.14306640625;21702550.0;0.8450828790664673;20879748.0;2568.989501953125;20879748.0;0.8547723293304443
82;21446768.0;2774.618896484375;21446768.0;0.8585756421089172;20644686.0;2675.352294921875;20644686.0;0.8564777970314026
83;21244504.0;2685.225830078125;21244504.0;0.8555411100387573;20254358.0;2518.413818359375;20254358.0;0.8591341972351074
84;20625494.0;2436.986328125;20625494.0;0.8605104088783264;21697966.0;3459.41650390625;21697966.0;0.84816575050354
85;22352072.0;2740.14892578125;22352072.0;0.8453637361526489;20128974.0;2692.153076171875;20128974.0;0.8601049184799194
86;21273138.0;2743.891357421875;21273138.0;0.8561214208602905;20686032.0;2684.96630859375;20686032.0;0.8563412427902222
87;21024236.0;2669.889404296875;21024236.0;0.8509849309921265;19496198.0;2568.952392578125;19496198.0;0.8641760945320129
88;21241824.0;2662.05712890625;21241824.0;0.8546654582023621;19711378.0;3012.97412109375;19711378.0;0.8626003265380859
89;20904970.0;2542.828857421875;20904970.0;0.8593562841415405;19757880.0;3016.160400390625;19757880.0;0.8619313836097717
90;21322302.0;2606.984130859375;21322302.0;0.8490473628044128;19694836.0;2704.480712890625;19694836.0;0.862838089466095
91;21213828.0;2840.969970703125;21213828.0;0.8565044403076172;20275056.0;2692.002685546875;20275056.0;0.8592682480812073
92;21031358.0;2702.517333984375;21031358.0;0.8625074625015259;19226604.0;2631.641845703125;19226604.0;0.8661869764328003
93;20968012.0;2465.032958984375;20968012.0;0.8587578535079956;19508410.0;2674.724365234375;19508410.0;0.8639699220657349
94;20529608.0;2486.4619140625;20529608.0;0.8559802770614624;19769612.0;2975.08056640625;19769612.0;0.8624584674835205
95;21109592.0;2906.893310546875;21109592.0;0.8547142148017883;20249076.0;2641.301513671875;20249076.0;0.8592660427093506
96;20939518.0;2666.931884765625;20939518.0;0.8597809672355652;21435136.0;2486.32763671875;21435138.0;0.8509228229522705
97;21825024.0;2595.69140625;21825024.0;0.8484281897544861;20316926.0;3165.25048828125;20316926.0;0.8580195903778076
98;22377870.0;2650.443603515625;22377870.0;0.8445290327072144;20948334.0;3326.96240234375;20948334.0;0.8539175987243652
99;22052754.0;2670.17138671875;22052754.0;0.8508096933364868;19678776.0;2914.6796875;19678776.0;0.8625141382217407
