epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
32;24979592.0;3025.914794921875;24979592.0;0.8266560435295105;24662744.0;3243.54736328125;24662744.0;0.8434963822364807
33;24794378.0;2959.99365234375;24794378.0;0.8267610669136047;24074178.0;3094.790771484375;24074178.0;0.8472245931625366
34;23739098.0;2976.59716796875;23739098.0;0.8376896977424622;27302732.0;2875.282470703125;27302732.0;0.8267295360565186
35;23929822.0;2972.6875;23929822.0;0.8345643877983093;25298492.0;2860.4111328125;25298492.0;0.8394001722335815
36;23349980.0;2792.325439453125;23349980.0;0.8418627977371216;23820816.0;3089.16796875;23820816.0;0.8489058017730713
37;23135120.0;2821.426513671875;23135120.0;0.847274124622345;24095586.0;3148.490966796875;24095586.0;0.8471577763557434
38;23056520.0;2892.986572265625;23056520.0;0.8405590057373047;24479764.0;2791.017333984375;24479760.0;0.8446179628372192
39;22991910.0;2856.24560546875;22991910.0;0.8450869917869568;24870274.0;2770.872314453125;24870274.0;0.8421038389205933
40;22927002.0;2811.84130859375;22927002.0;0.8441839218139648;24089760.0;2910.9833984375;24089760.0;0.8471053838729858
41;22725096.0;2723.215576171875;22725096.0;0.840821385383606;23402630.0;2912.97802734375;23402630.0;0.85145103931427
42;22378418.0;2752.03076171875;22378418.0;0.8412822484970093;24051890.0;2950.283203125;24051890.0;0.8473606705665588
43;22437060.0;2876.41552734375;22437060.0;0.8506307005882263;23864818.0;3158.257080078125;23864818.0;0.8486305475234985
44;23076084.0;2766.049560546875;23076084.0;0.8406068086624146;23422100.0;2813.280517578125;23422100.0;0.8513294458389282
45;23454390.0;2806.843994140625;23454390.0;0.8378005027770996;26081876.0;2844.238037109375;26081876.0;0.8344367146492004
46;22172198.0;2958.6025390625;22172198.0;0.8530300855636597;23958156.0;2987.9462890625;23958156.0;0.8479659557342529
47;22481712.0;2586.96728515625;22481712.0;0.8490434885025024;23145962.0;2831.356689453125;23145962.0;0.8530631065368652
48;22394102.0;2932.0830078125;22394102.0;0.848852276802063;24081274.0;3161.93896484375;24081274.0;0.8472417593002319
49;22120940.0;2700.916748046875;22120940.0;0.8520908951759338;23565338.0;2948.86328125;23565338.0;0.8505641222000122
50;22452788.0;2602.64306640625;22452788.0;0.843011736869812;24855500.0;2800.185546875;24855500.0;0.8422112464904785
51;22584114.0;3021.083740234375;22584114.0;0.8426498770713806;25019904.0;2787.22509765625;25019902.0;0.8411710858345032
