epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;244143280.0;11771.853515625;244143280.0;-0.7120566368103027;117325128.0;7342.5986328125;117325128.0;0.2856888771057129
1;107174512.0;7073.33837890625;107174512.0;0.24443097412586212;65733380.0;7117.326171875;65733380.0;0.6015425324440002
2;58853504.0;5268.4130859375;58853504.0;0.5782264471054077;47287028.0;4499.01025390625;47287028.0;0.714884340763092
3;64534156.0;5240.16162109375;64534156.0;0.5471587777137756;45182700.0;4064.533935546875;45182700.0;0.7266266345977783
4;45890652.0;4699.5810546875;45890652.0;0.6637843251228333;59752628.0;4355.96630859375;59752628.0;0.6372629404067993
5;47364128.0;4592.58837890625;47364124.0;0.6651611328125;40728464.0;5140.7548828125;40728464.0;0.7530542612075806
6;46321028.0;4332.54248046875;46321028.0;0.6808958053588867;36795524.0;4394.43798828125;36795524.0;0.7771205902099609
7;45309192.0;4701.56005859375;45309192.0;0.6708796620368958;65962208.0;4917.89697265625;65962208.0;0.6003972291946411
8;47933876.0;4498.7294921875;47933876.0;0.6516205668449402;35322212.0;4159.72900390625;35322212.0;0.7861734628677368
9;41180736.0;3898.739990234375;41180736.0;0.7160310745239258;35564528.0;4138.58984375;35564528.0;0.7847052812576294
10;39597412.0;4364.50390625;39597412.0;0.7227174043655396;43358872.0;3916.54736328125;43358872.0;0.7375518083572388
11;38507660.0;4194.43798828125;38507660.0;0.7101491689682007;38169140.0;3838.181640625;38169140.0;0.7691269516944885
12;36304308.0;3878.709228515625;36304308.0;0.7489795684814453;34020532.0;3984.531005859375;34020532.0;0.794165849685669
13;35888884.0;4090.5380859375;35888884.0;0.7510213851928711;35592532.0;3780.86767578125;35592532.0;0.7848784923553467
14;35322952.0;3921.3017578125;35322952.0;0.7566529512405396;33296320.0;3815.0009765625;33296320.0;0.7987687587738037
15;34135948.0;3881.948974609375;34135948.0;0.7583529353141785;37547184.0;3768.25634765625;37547184.0;0.7732902765274048
16;33985584.0;3804.24072265625;33985584.0;0.7587013244628906;32378760.0;3848.915771484375;32378760.0;0.8044012784957886
17;34812620.0;3933.8955078125;34812620.0;0.7553607821464539;34106368.0;3713.337646484375;34106368.0;0.7940338850021362
18;32811238.0;3853.879638671875;32811238.0;0.7626481056213379;34171948.0;3666.93994140625;34171948.0;0.7936261892318726
19;32123852.0;3750.0712890625;32123852.0;0.7750795483589172;32301408.0;3684.72314453125;32301408.0;0.8047832250595093
20;31107704.0;3754.629638671875;31107704.0;0.7822431921958923;35885020.0;3649.701416015625;35885024.0;0.7830170392990112
21;32028518.0;3607.5341796875;32028518.0;0.7742981314659119;29808288.0;3596.331298828125;29808288.0;0.8193619847297668
22;29909622.0;3514.7470703125;29909622.0;0.7880568504333496;28825266.0;3425.98193359375;28825266.0;0.825224757194519
23;28242900.0;3463.684326171875;28242900.0;0.7923511266708374;29339926.0;3371.924072265625;29339926.0;0.8223345875740051
24;26926104.0;3309.782958984375;26926104.0;0.8110542297363281;29037052.0;3316.418701171875;29037052.0;0.8237276077270508
25;26182082.0;3306.46240234375;26182082.0;0.8178281784057617;29174024.0;3269.13720703125;29174024.0;0.8229246139526367
26;25629900.0;3124.27392578125;25629900.0;0.8073068261146545;29843122.0;3076.06591796875;29843122.0;0.8190972805023193
27;26482176.0;3154.142578125;26482176.0;0.8150028586387634;27550466.0;3250.3125;27550466.0;0.832617461681366
28;26658252.0;3212.579345703125;26658252.0;0.8164461255073547;28093660.0;3181.660400390625;28093660.0;0.8296888470649719
29;25225146.0;3003.33056640625;25225146.0;0.8258623480796814;27444922.0;3162.571533203125;27444922.0;0.8332642316818237
30;24635598.0;2936.197021484375;24635598.0;0.8250822424888611;26888596.0;3250.575439453125;26888596.0;0.8363223075866699
31;23880032.0;2938.714599609375;23880032.0;0.8287868499755859;27714588.0;3044.10888671875;27714588.0;0.8319790959358215
32;23666416.0;2925.556884765625;23666416.0;0.8276498913764954;28812804.0;3009.25634765625;28812804.0;0.8254185914993286
33;23567466.0;2973.45654296875;23567466.0;0.8355353474617004;27271872.0;3099.8720703125;27271872.0;0.8340874314308167
34;23461010.0;2831.93505859375;23461010.0;0.8305782675743103;26703938.0;3078.1611328125;26703938.0;0.837698221206665
35;23151694.0;3015.4921875;23151694.0;0.83731609582901;30513784.0;2943.39111328125;30513784.0;0.8153941631317139
36;24171630.0;2837.689453125;24171630.0;0.8276160955429077;27999686.0;2821.914794921875;27999686.0;0.8299934267997742
37;23249774.0;2880.351806640625;23249774.0;0.8393307328224182;26698384.0;3386.961669921875;26698384.0;0.8374587297439575
38;22916476.0;2842.50537109375;22916476.0;0.837805449962616;25881872.0;2871.9404296875;25881872.0;0.8428480625152588
39;23081688.0;2714.2294921875;23081688.0;0.836720883846283;26241062.0;3093.38134765625;26241062.0;0.8406686782836914
40;22720342.0;2900.869140625;22720342.0;0.834477961063385;27172912.0;2953.046630859375;27172912.0;0.8348907232284546
41;22895836.0;2847.491943359375;22895836.0;0.836704432964325;26068446.0;3250.93115234375;26068446.0;0.8413511514663696
42;23685924.0;2865.40087890625;23685924.0;0.8259724378585815;25273426.0;3054.86279296875;25273426.0;0.8464456796646118
43;23333624.0;2810.197021484375;23333624.0;0.8281026482582092;29280702.0;2830.44482421875;29280702.0;0.8227313756942749
44;23930990.0;3151.1806640625;23930990.0;0.8342700004577637;30648560.0;3008.793212890625;30648560.0;0.8142616748809814
45;22620558.0;2852.921630859375;22620558.0;0.8445671796798706;26197878.0;2767.396728515625;26197878.0;0.8412082195281982
46;22680488.0;2621.305419921875;22680488.0;0.8431285619735718;25564498.0;3148.1279296875;25564498.0;0.8447522521018982
47;22215244.0;2782.318115234375;22215244.0;0.841781497001648;26296282.0;3049.957275390625;26296282.0;0.8402790427207947
48;22182148.0;2865.03173828125;22182148.0;0.8458961248397827;29822914.0;2812.0087890625;29822914.0;0.8193536400794983
49;22826864.0;2821.90673828125;22826864.0;0.8310203552246094;27152492.0;2880.765869140625;27152492.0;0.8352633714675903
50;22609282.0;2763.85400390625;22609282.0;0.8424763679504395;25652518.0;3018.511474609375;25652518.0;0.8441433906555176
51;21971092.0;2742.9326171875;21971092.0;0.8420143127441406;27045616.0;2844.50390625;27045616.0;0.8358709812164307
52;22189828.0;2754.69287109375;22189828.0;0.8445784449577332;26320456.0;3289.77783203125;26320456.0;0.840204656124115
53;22216848.0;2720.31201171875;22216848.0;0.8436112403869629;25640270.0;3041.66943359375;25640270.0;0.8442336916923523
54;22176284.0;2766.1201171875;22176284.0;0.8447614312171936;26337470.0;2954.960205078125;26337470.0;0.8403526544570923
55;22644134.0;2930.812255859375;22644134.0;0.8431610465049744;28742580.0;2866.50927734375;28742580.0;0.8258501887321472
