epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
22;33610488.0;3773.020263671875;33610488.0;0.7469205856323242;37290644.0;4002.290771484375;37290644.0;0.7603855729103088
23;33758536.0;3852.70849609375;33758536.0;0.7391756772994995;37746984.0;3968.9345703125;37746984.0;0.7575533390045166
24;33132226.0;3763.0947265625;33132226.0;0.7463616132736206;36841448.0;4028.260986328125;36841448.0;0.7633373737335205
25;32907686.0;3807.231201171875;32907686.0;0.7506617903709412;36997504.0;3960.434814453125;36997504.0;0.7626664042472839
26;32720408.0;3722.960693359375;32720408.0;0.7540138959884644;36362680.0;3990.165283203125;36362680.0;0.7666065692901611
27;33012688.0;3690.261962890625;33012688.0;0.756942629814148;36127372.0;4007.044921875;36127372.0;0.7681409120559692
28;32955546.0;3974.707763671875;32955546.0;0.7550320625305176;37623272.0;3879.1279296875;37623272.0;0.7594056129455566
29;32996826.0;3546.31787109375;32996826.0;0.7528868913650513;35398852.0;3982.428955078125;35398852.0;0.7727260589599609
30;31788224.0;3827.147705078125;31788224.0;0.756239116191864;36561228.0;3884.664306640625;36561228.0;0.7660574913024902
31;31516394.0;3601.137939453125;31516394.0;0.7656415104866028;34999028.0;3968.641845703125;34999028.0;0.7754010558128357
32;30649348.0;3672.859619140625;30649348.0;0.7622510194778442;36878780.0;3798.043701171875;36878780.0;0.7646210193634033
33;30597072.0;3462.702880859375;30597072.0;0.7701901793479919;34657060.0;3882.841796875;34657060.0;0.7781190872192383
34;30130150.0;3701.24072265625;30130150.0;0.7664521932601929;35883720.0;3751.49658203125;35883720.0;0.7709553241729736
35;30742552.0;3387.998779296875;30742552.0;0.7595766186714172;33865104.0;3928.3056640625;33865104.0;0.7825626134872437
36;29506900.0;3664.3681640625;29506900.0;0.7841971516609192;35262172.0;3699.504638671875;35262172.0;0.7749966979026794
37;28763078.0;3396.349609375;28763078.0;0.7804941534996033;32913806.0;3800.9833984375;32913806.0;0.7890084981918335
38;28183786.0;3374.74951171875;28183786.0;0.7887576818466187;32984576.0;3611.679931640625;32984576.0;0.7893269062042236
39;27570918.0;3292.914306640625;27570918.0;0.7915613055229187;32275468.0;3689.9521484375;32275468.0;0.7932271957397461
40;27254484.0;3379.184814453125;27254484.0;0.7983494400978088;32783514.0;3543.4013671875;32783514.0;0.7907322645187378
41;26583626.0;3276.6572265625;26583626.0;0.8023303747177124;31649870.0;3513.992919921875;31649870.0;0.7975141406059265
42;25980340.0;3114.724365234375;25980340.0;0.805317759513855;31131546.0;3433.886962890625;31131546.0;0.8007596135139465
43;25470326.0;3143.849365234375;25470326.0;0.8125132322311401;30694022.0;3533.650634765625;30694022.0;0.8030524253845215
44;25326730.0;3082.9384765625;25326730.0;0.8101691007614136;30212886.0;3455.3603515625;30212884.0;0.8060634136199951
45;24669766.0;3091.76318359375;24669766.0;0.8134472966194153;30576186.0;3370.109619140625;30576186.0;0.8040882349014282
46;24621922.0;3049.8466796875;24621922.0;0.8155460357666016;31407352.0;3265.680419921875;31407352.0;0.7991738319396973
47;24042942.0;2967.352294921875;24042942.0;0.821410059928894;29915954.0;3214.537109375;29915954.0;0.8083328008651733
48;23473318.0;2819.671630859375;23473318.0;0.8278096318244934;29175764.0;3307.2353515625;29175764.0;0.8126439452171326
49;22965044.0;2912.4111328125;22965044.0;0.8312172293663025;29255902.0;3314.67578125;29255902.0;0.8119257092475891
50;22788006.0;2872.96826171875;22788006.0;0.8262276649475098;28776192.0;3325.053466796875;28776192.0;0.8145868182182312
51;22749574.0;2754.357421875;22749574.0;0.8288678526878357;30750940.0;3000.5458984375;30750940.0;0.8030240535736084
52;22918860.0;2828.76806640625;22918860.0;0.8225386738777161;28694918.0;3408.480224609375;28694918.0;0.8152103424072266
53;22311974.0;2809.290283203125;22311974.0;0.8332229256629944;28845090.0;3143.436279296875;28845090.0;0.8146650791168213
54;22083162.0;2611.3779296875;22083162.0;0.8387832641601562;28448900.0;3224.611328125;28448898.0;0.8166553974151611
55;22120902.0;2702.843994140625;22120902.0;0.8351167440414429;29144334.0;3101.422119140625;29144334.0;0.8130654096603394
56;21854576.0;2857.174072265625;21854576.0;0.8372946381568909;29137222.0;3141.93896484375;29137222.0;0.8129265308380127
57;21844492.0;2526.35009765625;21844492.0;0.8385940194129944;28173362.0;3235.035888671875;28173362.0;0.8183407783508301
58;22039738.0;2746.397705078125;22039738.0;0.8290175795555115;32262210.0;2999.365478515625;32262210.0;0.7928279638290405
59;22656448.0;2872.78564453125;22656448.0;0.8324893116950989;28275312.0;3336.277099609375;28275312.0;0.8176293969154358
60;21691596.0;2557.792236328125;21691596.0;0.8370895385742188;27969478.0;3106.59423828125;27969478.0;0.8200440406799316
61;21814784.0;2748.311279296875;21814784.0;0.8372294306755066;28830558.0;3169.505859375;28830558.0;0.8149477243423462
62;21400304.0;2781.485595703125;21400304.0;0.8416708707809448;28707656.0;3070.338134765625;28707656.0;0.8156414031982422
63;21492220.0;2640.32763671875;21492220.0;0.83475261926651;28516620.0;3080.466796875;28516620.0;0.8165111541748047
64;21622362.0;2582.05859375;21622362.0;0.8388361930847168;27561726.0;3296.282958984375;27561726.0;0.8222941160202026
65;22033160.0;2604.56982421875;22033160.0;0.8202094435691833;28434892.0;3048.97216796875;28434892.0;0.8175812363624573
66;21725114.0;2901.0107421875;21725114.0;0.8356906175613403;29409070.0;3090.072021484375;29409070.0;0.811086118221283
67;21327250.0;2651.268310546875;21327250.0;0.8399502635002136;27711620.0;3296.54736328125;27711620.0;0.8212313055992126
68;21545094.0;2700.50048828125;21545094.0;0.8399590253829956;29925168.0;2962.3994140625;29925168.0;0.8079904317855835
69;21961932.0;2841.343994140625;21961932.0;0.8409247994422913;30230604.0;2909.9765625;30230604.0;0.8064329028129578
70;21704144.0;2564.90625;21704144.0;0.8385248184204102;28309954.0;3410.1953125;28309954.0;0.8175223469734192
71;21404246.0;2722.80615234375;21404246.0;0.8383671641349792;30246898.0;2812.0986328125;30246898.0;0.8062676787376404
72;21547616.0;2706.532958984375;21547616.0;0.8417420387268066;27706574.0;3228.0986328125;27706574.0;0.8218164443969727
73;21610300.0;2598.351806640625;21610300.0;0.8169196248054504;27612844.0;3178.678466796875;27612844.0;0.822476863861084
74;21254682.0;2593.97802734375;21254682.0;0.8222435712814331;28190208.0;3172.35693359375;28190208.0;0.8188530206680298
75;21384424.0;2870.677001953125;21384424.0;0.8413153886795044;28331870.0;3175.76513671875;28331870.0;0.8177540302276611
76;21241998.0;2529.48095703125;21241998.0;0.8352470397949219;27611742.0;3151.303955078125;27611742.0;0.8226990699768066
77;21146060.0;2738.5634765625;21146060.0;0.8431898355484009;28895326.0;3182.459228515625;28895326.0;0.8142470121383667
78;21159946.0;2748.464599609375;21159946.0;0.8452426791191101;28884312.0;2961.306396484375;28884312.0;0.8146229982376099
79;21696996.0;2509.44091796875;21696996.0;0.8438428044319153;29162616.0;3713.8828125;29162616.0;0.8107957243919373
80;22454916.0;2657.908935546875;22454916.0;0.8367301821708679;28483332.0;2923.99267578125;28483332.0;0.817693829536438
81;21841254.0;2832.88427734375;21841254.0;0.8328057527542114;30204578.0;2965.873779296875;30204578.0;0.8061600923538208
82;21707618.0;2699.15283203125;21707618.0;0.8384566903114319;27776790.0;3143.251220703125;27776790.0;0.8215562105178833
83;21248340.0;2480.23681640625;21248340.0;0.8402858972549438;27676554.0;3301.955810546875;27676554.0;0.8220003843307495
84;21565810.0;2778.604248046875;21565810.0;0.8263445496559143;27803078.0;3157.0283203125;27803078.0;0.8214246034622192
85;21499038.0;2713.538818359375;21499038.0;0.8392712473869324;30166512.0;2916.9619140625;30166508.0;0.8066453337669373
86;21458968.0;2764.914794921875;21458968.0;0.8429473042488098;28180760.0;3260.758056640625;28180760.0;0.8185961246490479
87;21190896.0;2413.5087890625;21190896.0;0.832153856754303;27619104.0;3132.5595703125;27619104.0;0.8224595785140991
88;21573660.0;2916.0146484375;21573660.0;0.8422002196311951;31317858.0;2939.612548828125;31317858.0;0.7993895411491394
89;21972996.0;2719.414306640625;21972996.0;0.8232113122940063;28023440.0;3057.359130859375;28023440.0;0.8201354146003723
90;21472500.0;2523.8271484375;21472500.0;0.8374083638191223;28022482.0;3504.646728515625;28022482.0;0.818993330001831
91;21701330.0;2738.594970703125;21701330.0;0.8277509808540344;28617950.0;2971.635009765625;28617950.0;0.8165503740310669
92;22103662.0;2872.46728515625;22103662.0;0.8360987901687622;31866040.0;2792.2333984375;31866040.0;0.7962030172348022
93;22368340.0;2546.3837890625;22368340.0;0.8363437056541443;29296912.0;3922.99462890625;29296912.0;0.8097628355026245
94;22047172.0;2821.314208984375;22047172.0;0.8353041410446167;28522340.0;2992.0556640625;28522340.0;0.8171371221542358
95;20916306.0;2535.657958984375;20916306.0;0.8419233560562134;27897344.0;3130.064208984375;27897344.0;0.82068932056427
96;20869362.0;2694.640869140625;20869362.0;0.8408141732215881;29402248.0;3058.41650390625;29402248.0;0.8112796545028687
97;21034930.0;2721.81787109375;21034930.0;0.8400890231132507;28566706.0;3519.29150390625;28566706.0;0.8152838945388794
98;21536166.0;2690.75634765625;21536166.0;0.8420858979225159;29706536.0;2898.177001953125;29706536.0;0.8096691370010376
99;21626550.0;2757.3408203125;21626550.0;0.8422104120254517;29159864.0;2880.278564453125;29159864.0;0.8130887746810913
